101|112473|en|Y||||Sep  7 2012  7:41AM
101|112474|en|Y||||Sep  7 2012  7:41AM
101|112475|en|Y||||Sep  7 2012  7:41AM
101|112476|en|Y||||Sep  7 2012  7:41AM
101|112477|en|Y||||Sep  7 2012  7:41AM
101|112478|en|Y||||Sep  7 2012  7:41AM
101|112479|en|Y||||Sep  7 2012  7:41AM
101|112480|en|Y||||Sep  7 2012  7:41AM
101|112481|en|Y||||Sep  7 2012  7:41AM
101|112482|en|Y||||Oct  3 2012 11:22PM
101|112483|en|Y||||Oct  3 2012 11:22PM
101|112484|en|Y||||Oct  3 2012 11:22PM
101|112485|en|Y||||Oct  3 2012 11:22PM
101|112486|en|Y||||Oct  3 2012 11:22PM
101|112487|en|Y||||Oct  3 2012 11:22PM
101|112488|en|Y||||Oct  3 2012 11:22PM
101|112489|en|Y||||Oct  3 2012 11:22PM
101|112490|en|Y||||Oct  3 2012 11:22PM
101|112491|en|Y||||Oct 11 2012  1:19AM
101|112492|en|Y||||Oct 11 2012  1:19AM
101|112493|en|Y||||Oct 11 2012  1:19AM
101|112494|en|Y||||Oct 11 2012  1:19AM
101|112495|en|Y||||Oct 11 2012  1:19AM
101|112496|en|Y||||Oct 11 2012  1:19AM
101|112497|en|Y||||Oct 11 2012  1:19AM
101|112498|en|Y||||Oct 11 2012  1:19AM
101|112499|en|Y||||Oct 11 2012  1:19AM
101|112500|en|Y||||Oct 16 2012  7:17AM
101|112501|en|Y||||Oct 25 2012  2:03PM
101|112502|en|Y||||Oct 25 2012  2:03PM
101|112503|en|Y||||Oct 25 2012  2:03PM
101|112504|en|Y||||Oct 25 2012  2:03PM
101|112505|en|Y||||Oct 25 2012  2:03PM
101|112506|en|Y||||Oct 25 2012  2:03PM
101|112507|en|Y||||Oct 25 2012  2:03PM
101|112508|en|Y||||Oct 25 2012  2:03PM
101|112509|en|Y||||Oct 25 2012  2:03PM
101|112510|en|Y||||Oct 26 2012 12:45AM
101|112511|en|Y||||Oct 26 2012 12:45AM
101|112512|en|Y||||Oct 26 2012 12:45AM
101|112513|en|Y||||Oct 26 2012 12:45AM
101|112514|en|Y||||Oct 26 2012 12:45AM
101|112515|en|Y||||Oct 26 2012 12:45AM
101|112516|en|Y||||Oct 26 2012 12:45AM
101|112517|en|Y||||Oct 26 2012 12:45AM
101|112518|en|Y||||Oct 26 2012 12:45AM
101|112519|en|Y||||Nov  8 2012  2:23AM
101|112520|en|Y||||Nov  8 2012  2:23AM
101|112521|en|Y||||Nov  8 2012  2:23AM
101|112522|en|Y||||Nov  8 2012  2:23AM
101|112523|en|Y||||Nov  8 2012  2:23AM
101|112524|en|Y||||Nov  8 2012  2:23AM
101|112525|en|Y||||Nov  8 2012  2:23AM
101|112526|en|Y||||Nov  8 2012  2:23AM
101|112527|en|Y||||Nov  8 2012  2:23AM
101|112528|en|Y||||Nov  8 2012  2:36PM
101|112529|en|Y||||Nov  8 2012  2:36PM
101|112530|en|Y||||Nov  8 2012  2:36PM
101|112531|en|Y||||Nov  8 2012  2:36PM
101|112532|en|Y||||Nov  8 2012  2:36PM
101|112533|en|Y||||Nov  8 2012  2:36PM
101|112534|en|Y||||Nov  8 2012  2:36PM
101|112535|en|Y||||Nov  8 2012  2:36PM
101|112536|en|Y||||Nov  8 2012  2:36PM
101|112537|en|Y||||Nov 13 2012  2:56AM
101|112538|en|Y||||Nov 13 2012  2:56AM
101|112539|en|Y||||Nov 13 2012  2:56AM
101|112540|en|Y||||Nov 13 2012  2:56AM
101|112541|en|Y||||Nov 13 2012  2:56AM
101|112542|en|Y||||Nov 13 2012  2:56AM
101|112543|en|Y||||Nov 13 2012  2:56AM
101|112544|en|Y||||Nov 13 2012  2:56AM
101|112545|en|Y||||Nov 13 2012  2:56AM
101|112546|en|Y||||Nov 14 2012  2:56AM
101|112547|en|Y||||Nov 16 2012  7:42PM
101|112548|en|Y||||Nov 16 2012  7:42PM
101|112549|en|Y||||Nov 16 2012  7:42PM
101|112550|en|Y||||Nov 16 2012  7:42PM
101|112551|en|Y||||Nov 16 2012  7:42PM
101|112552|en|Y||||Nov 16 2012  7:42PM
101|112553|en|Y||||Nov 16 2012  7:42PM
101|112554|en|Y||||Nov 16 2012  7:42PM
101|112555|en|Y||||Nov 16 2012  7:42PM
101|112556|en|Y||||Nov 17 2012  9:06AM
101|112557|en|Y||||Nov 17 2012  9:06AM
101|112558|en|Y||||Nov 17 2012  9:06AM
101|112559|en|Y||||Nov 17 2012  9:06AM
101|112560|en|Y||||Nov 17 2012  9:06AM
101|112561|en|Y||||Nov 17 2012  9:06AM
101|112562|en|Y||||Nov 17 2012  9:06AM
101|112563|en|Y||||Nov 17 2012  9:06AM
101|112564|en|Y||||Nov 17 2012  9:06AM
101|112565|en|Y||||Nov 30 2012  8:52AM
101|112566|en|Y||||Nov 30 2012  8:52AM
101|112567|en|Y||||Nov 30 2012  8:52AM
101|112568|en|Y||||Nov 30 2012  8:52AM
101|112569|en|Y||||Nov 30 2012  8:52AM
101|112570|en|Y||||Nov 30 2012  8:52AM
101|112571|en|Y||||Nov 30 2012  8:52AM
101|112572|en|Y||||Nov 30 2012  8:52AM
101|112573|en|Y||||Nov 30 2012  8:52AM
101|112574|en|Y||||Dec  3 2012  5:35AM
101|112575|en|Y||||Dec  3 2012  5:35AM
101|112576|en|Y||||Dec  3 2012  5:35AM
101|112577|en|Y||||Dec  3 2012  5:35AM
101|112578|en|Y||||Dec  3 2012  5:35AM
101|112579|en|Y||||Dec  3 2012  5:35AM
101|112580|en|Y||||Dec  3 2012  5:35AM
101|112581|en|Y||||Dec  3 2012  5:35AM
101|112582|en|Y||||Dec  3 2012  5:35AM
101|112583|en|Y||||Dec  3 2012  5:41AM
101|112584|en|Y||||Dec  3 2012  5:41AM
101|112585|en|Y||||Dec  3 2012  5:41AM
101|112586|en|Y||||Dec  3 2012  5:41AM
101|112587|en|Y||||Dec  3 2012  5:41AM
101|112588|en|Y||||Dec  3 2012  5:41AM
101|112589|en|Y||||Dec  3 2012  5:41AM
101|112590|en|Y||||Dec  3 2012  5:41AM
101|112591|en|Y||||Dec  3 2012  5:41AM
101|112592|en|Y||||Dec 14 2012 12:37AM
101|112593|en|Y||||Dec 14 2012 12:37AM
101|112594|en|Y||||Dec 14 2012 12:37AM
101|112596|en|Y||||Dec 14 2012 12:38AM
101|112599|en|Y||||Dec 14 2012  3:15AM
101|112600|en|Y||||Dec 14 2012  3:15AM
101|112601|en|Y|Custom 1|||Jan 19 2013  3:55AM
101|112602|en|Y|Custom 2|||Jan 19 2013  3:55AM
101|112603|en|Y|Custom 3|||Jan 19 2013  3:55AM
101|112604|en|Y|Custom 4|||Jan 19 2013  3:55AM
101|112605|en|Y|Policy|||Jan 19 2013  3:55AM
101|112606|en|Y|Employee|||Jan 19 2013  3:55AM
101|112607|en|Y|Description|||Jan 19 2013  3:55AM
101|112608|en|Y|Policy|||Jan 19 2013  3:55AM
101|112609|en|Y|Purchase Type|||Jan 19 2013  3:55AM
101|112610|en|Y|Expense Type|||Jan 19 2013  3:55AM
101|112611|en|Y|Vendor|||Jan 19 2013  3:55AM
101|112612|en|Y|Description|||Jan 19 2013  3:55AM
101|112613|en|Y|Quantity|||Jan 19 2013  3:55AM
101|112614|en|Y|Unit Price|||Jan 19 2013  3:55AM
101|112615|en|Y|Currency|||Jan 19 2013  3:55AM
101|112616|en|Y|Total|||Jan 19 2013  3:55AM
101|112617|en|Y|Needed By|||Jan 19 2013  3:55AM
101|112618|en|Y|Policy|||Jan 19 2013  3:55AM
101|112619|en|Y|Purchase Type|||Jan 19 2013  3:55AM
101|112620|en|Y|Expense Type|||Jan 19 2013  3:55AM
101|112621|en|Y|Vendor|||Jan 19 2013  3:55AM
101|112622|en|Y|Description|||Jan 19 2013  3:55AM
101|112623|en|Y|Item No|||Jan 19 2013  3:55AM
101|112624|en|Y|Quantity|||Jan 19 2013  3:55AM
101|112625|en|Y|Unit Price|||Jan 19 2013  3:55AM
101|112626|en|Y|Currency|||Jan 19 2013  3:55AM
101|112627|en|Y|Total|||Jan 19 2013  3:55AM
101|112628|en|Y|Needed By|||Jan 19 2013  3:55AM
101|112629|en|Y||||Jan 19 2013  3:55AM
101|112630|en|Y||||Jan 19 2013  3:55AM
101|112631|en|Y||||Jan 19 2013  3:55AM
101|112632|en|Y||||Jan 19 2013  3:55AM
101|112633|en|Y||||Jan 19 2013  3:55AM
101|112634|en|Y||||Jan 19 2013  3:55AM
101|112635|en|Y||||Feb  4 2013  2:25AM
101|112636|en|Y||||Feb  4 2013  2:25AM
101|112637|en|Y||||Feb  4 2013  2:25AM
101|112638|en|Y||||Feb  4 2013  2:25AM
101|112639|en|Y||||Feb  4 2013  2:25AM
101|112640|en|Y||||Feb  4 2013  2:25AM
101|112641|en|Y||||Feb  4 2013  2:25AM
101|112642|en|Y||||Feb  4 2013  2:25AM
101|112643|en|Y||||Feb  4 2013  2:25AM
101|112644|en|Y||||Feb 20 2013  8:43AM
101|112645|en|Y||||Feb 20 2013  8:43AM
101|112646|en|Y||||Feb 20 2013  8:43AM
101|112647|en|Y||||Feb 20 2013  8:43AM
101|112648|en|Y||||Feb 20 2013  8:43AM
101|112649|en|Y||||Feb 20 2013  8:43AM
101|112650|en|Y||||Feb 20 2013  8:43AM
101|112651|en|Y||||Feb 20 2013  8:43AM
101|112652|en|Y||||Feb 20 2013  8:43AM
101|112653|en|Y||||Mar  6 2013  6:23AM
101|112654|en|Y||||Mar  6 2013  6:23AM
101|112655|en|Y||||Mar  6 2013  6:23AM
101|112656|en|Y|Safety Rating/Information|||Mar 23 2013  2:02AM
101|112657|en|Y|Comment|||Mar 23 2013  2:02AM
101|112658|en|Y|Unit Of Measure|||Mar 23 2013  2:02AM
101|112659|en|Y|Unit Of Measure|||Mar 23 2013  2:02AM
101|112660|en|Y||||Jul 12 2013  2:55PM
101|112661|en|Y|Location ID|||Sep 12 2013  3:07PM
101|112662|en|Y|Business Unit|||Sep 12 2013  3:07PM
101|112663|en|Y|Department|||Sep 12 2013  3:07PM
101|112664|en|Y||||Sep  9 2013  8:14PM
101|112665|en|Y||||Sep  9 2013  8:14PM
101|112666|en|Y||||Sep  9 2013  8:14PM
101|112667|en|Y|Employee Name|||Sep  9 2013  8:14PM
101|112668|en|Y||||Sep  9 2013  8:14PM
101|112669|en|Y||||Sep  9 2013  8:14PM
101|112670|en|Y||||Sep  9 2013  8:14PM
101|112671|en|Y||||Sep  9 2013  8:14PM
101|112672|en|Y|Report Currency|||Sep  9 2013  8:14PM
101|112673|en|Y||||Sep  9 2013  8:14PM
101|112674|en|Y||||Sep  9 2013  8:14PM
101|112675|en|Y|Approval Status|||Sep  9 2013  8:14PM
101|112676|en|Y|Payment Status|||Sep  9 2013  8:14PM
101|112677|en|Y|Comment|||Sep  9 2013  8:14PM
101|112678|en|Y||||Sep  9 2013  8:14PM
101|112679|en|Y||||Sep  9 2013  8:14PM
101|112680|en|Y||||Sep  9 2013  8:14PM
101|112681|en|Y||||Sep  9 2013  8:14PM
101|112682|en|Y||||Sep  9 2013  8:14PM
101|112683|en|Y||||Sep  9 2013  8:14PM
101|112684|en|Y||||Sep  9 2013  8:14PM
101|112685|en|Y||||Sep  9 2013  8:14PM
101|112686|en|Y||||Sep  9 2013  8:14PM
101|112687|en|Y||||Sep  9 2013  8:14PM
101|112688|en|Y||||Sep  9 2013  8:14PM
101|112689|en|Y||||Sep  9 2013  8:14PM
101|112690|en|Y||||Sep  9 2013  8:14PM
101|112691|en|Y||||Sep  9 2013  8:14PM
101|112692|en|Y|Reporting Hierarchy|||Sep  9 2013  8:14PM
101|112693|en|Y|Location ID|||Sep  9 2013  8:14PM
101|112694|en|Y|Business Unit|||Sep  9 2013  8:14PM
101|112695|en|Y|Department|||Sep  9 2013  8:14PM
101|112696|en|Y|Report Key|||Sep  9 2013  8:14PM
101|112697|en|Y|Trip/Event Begin Date|If trip please enter begin date otherwise please enter date expense was incurred.||Sep  9 2013  8:14PM
101|112698|en|Y|Email Address|||Sep  9 2013  8:14PM
101|112699|en|Y||||Sep  9 2013  8:14PM
101|112700|en|Y||||Sep 10 2013  1:54PM
101|112701|en|Y||||Sep 10 2013  7:43PM
101|112702|en|Y||||Sep 10 2013  7:43PM
101|112703|en|Y||||Sep 10 2013  7:43PM
101|112704|en|Y||||Sep 10 2013  7:43PM
101|112705|en|Y||||Sep 10 2013  7:43PM
101|112706|en|Y||||Sep 10 2013  7:43PM
101|112707|en|Y||||Sep 10 2013  7:43PM
101|112708|en|Y||||Sep 10 2013  7:43PM
101|112709|en|Y||||Sep 12 2013  2:22PM
101|112710|en|Y||||Sep 12 2013  2:22PM
101|112711|en|Y||||Sep 12 2013  2:22PM
101|112712|en|Y||||Sep 12 2013  2:22PM
101|112713|en|Y||||Sep 12 2013  2:22PM
101|112714|en|Y||||Sep 12 2013  2:22PM
101|112715|en|Y||||Sep 12 2013  2:22PM
101|112716|en|Y||||Sep 12 2013  2:22PM
101|112717|en|Y||||Sep 12 2013  2:22PM
101|112718|en|Y||||Oct  3 2013  4:20PM
101|112719|en|Y||||Oct  3 2013  4:20PM
101|112720|en|Y||||Oct  3 2013  4:20PM
101|112721|en|Y|Employee Name|||Oct  3 2013  4:20PM
101|112722|en|Y||||Oct  3 2013  4:20PM
101|112723|en|Y||||Oct  3 2013  4:20PM
101|112724|en|Y||||Oct  3 2013  4:20PM
101|112725|en|Y||||Oct  3 2013  4:20PM
101|112726|en|Y|Report Currency|||Oct  3 2013  4:20PM
101|112727|en|Y||||Oct  3 2013  4:20PM
101|112728|en|Y||||Oct  3 2013  4:20PM
101|112729|en|Y|Approval Status|||Oct  3 2013  4:20PM
101|112730|en|Y|Payment Status|||Oct  3 2013  4:20PM
101|112731|en|Y|Comment|||Oct  3 2013  4:20PM
101|112732|en|Y||||Oct  3 2013  4:20PM
101|112733|en|Y||||Oct  3 2013  4:20PM
101|112734|en|Y||||Oct  3 2013  4:20PM
101|112735|en|Y||||Oct  3 2013  4:20PM
101|112736|en|Y||||Oct  3 2013  4:20PM
101|112737|en|Y||||Oct  3 2013  4:20PM
101|112738|en|Y||||Oct  3 2013  4:20PM
101|112739|en|Y||||Oct  3 2013  4:20PM
101|112740|en|Y||||Oct  3 2013  4:20PM
101|112741|en|Y||||Oct  3 2013  4:20PM
101|112742|en|Y||||Oct  3 2013  4:20PM
101|112743|en|Y||||Oct  3 2013  4:20PM
101|112744|en|Y||||Oct  3 2013  4:20PM
101|112745|en|Y||||Oct  3 2013  4:20PM
101|112746|en|Y|Reporting Hierarchy|||Oct  3 2013  4:20PM
101|112747|en|Y|Location ID|||Oct  3 2013  4:20PM
101|112748|en|Y|Business Unit|||Oct  3 2013  4:20PM
101|112749|en|Y|Department|||Oct  3 2013  4:20PM
101|112750|en|Y|Report Key|||Oct  3 2013  4:20PM
101|112751|en|Y|Trip/Event Begin Date|If trip please enter begin date otherwise please enter date expense was incurred.||Oct  3 2013  4:20PM
101|112752|en|Y|Email Address|||Oct  3 2013  4:20PM
101|112753|en|Y||||Oct  3 2013  4:20PM
101|112754|en|Y||||Oct  3 2013  4:22PM
101|112755|en|Y||||Oct  3 2013  4:22PM
101|112756|en|Y||||Dec 23 2013  2:08PM
101|112757|en|Y||||Dec 23 2013  2:08PM
101|112758|en|Y||||Dec 23 2013  2:08PM
101|112759|en|Y||||Dec 23 2013  2:08PM
101|112760|en|Y||||Dec 23 2013  2:08PM
101|112761|en|Y||||Dec 23 2013  2:08PM
101|112762|en|Y||||Dec 23 2013  2:08PM
101|112763|en|Y||||Dec 23 2013  2:08PM
101|112764|en|Y|Name|||Jan 18 2014  4:57AM
101|112765|en|Y|Cash Advance Amount|||Jan 18 2014  4:57AM
101|112766|en|Y|Transaction Cash Advance Currency|||Jan 18 2014  4:57AM
101|112767|en|Y|Purpose|||Jan 18 2014  4:57AM
101|112768|en|Y|Cash Advance Comment|||Jan 18 2014  4:57AM
101|112769|en|Y|Authorized By|||Jan 18 2014  4:58AM
101|112770|en|Y|Buyer Contact|||Jan 18 2014  4:58AM
101|112771|en|Y|Ship To Attn|||Jan 18 2014  4:58AM
101|112772|en|Y|Tax Id|||Jan 18 2014  4:58AM
101|112777|en|Y||||Feb 11 2014  8:49PM
101|112778|en|Y||||Feb 11 2014  8:49PM
101|112779|en|Y||||Feb 11 2014  8:49PM
101|112780|en|Y||||Feb 11 2014  8:49PM
101|112781|en|Y||||Feb 11 2014  8:49PM
101|112782|en|Y||||Feb 11 2014  8:49PM
101|112783|en|Y||||Feb 11 2014  8:49PM
101|112784|en|Y||||Feb 11 2014  8:49PM
101|112785|en|Y||||Feb 11 2014  8:49PM
101|112786|en|Y||||Apr 21 2014 12:29AM
101|112787|en|Y||||Apr 21 2014 12:29AM
101|112788|en|Y||||Apr 21 2014 12:29AM
101|112789|en|Y||||Apr 21 2014 12:29AM
101|112790|en|Y||||Apr 21 2014 12:29AM
101|112791|en|Y||||Apr 21 2014 12:29AM
101|112792|en|Y||||Apr 21 2014 12:29AM
101|112793|en|Y||||Apr 21 2014 12:29AM
101|112794|en|Y||||Apr 21 2014 12:29AM
101|112795|en|Y||||Apr 23 2014  3:52PM
101|112796|en|Y||||Apr 23 2014  3:52PM
101|112797|en|Y||||Apr 23 2014  3:52PM
101|112800|en|Y||||Apr 23 2014  3:52PM
101|112801|en|Y||||Apr 23 2014  3:52PM
101|112802|en|Y||||Apr 23 2014  3:52PM
101|112803|en|Y||||Apr 23 2014  3:52PM
101|112804|en|Y||||Apr 23 2014  3:52PM
101|112805|en|Y||||Apr 23 2014  3:52PM
101|112806|en|Y||||Apr 23 2014  3:52PM
101|112807|en|Y||||Apr 23 2014  3:52PM
101|112808|en|Y||||Apr 23 2014  3:52PM
101|112809|en|Y|Adjusted Amount|||Apr 23 2014  3:52PM
101|112810|en|Y|Amount|||Apr 23 2014  3:52PM
101|112811|en|Y|Receipt Status|||Apr 23 2014  3:52PM
101|112812|en|Y|Comment|||Apr 23 2014  3:52PM
101|112813|en|Y|Travel Allowance|||Apr 23 2014  3:52PM
101|112814|en|Y|Personal or Company Paid Expense (do not reimburse)|||Apr 23 2014  3:52PM
101|112815|en|Y||||Apr 23 2014  3:52PM
101|112816|en|Y|Local/Taxable|||Apr 23 2014  3:52PM
101|112817|en|Y||||Apr 23 2014  4:02PM
101|112818|en|Y||||Apr 23 2014  4:02PM
101|112819|en|Y||||Apr 28 2014  7:48PM
101|112820|en|Y||||Apr 28 2014  7:48PM
101|112821|en|Y||||Apr 28 2014  7:48PM
101|112822|en|Y||||Apr 28 2014  7:48PM
101|112823|en|Y||||Apr 28 2014  7:48PM
101|112824|en|Y||||Apr 28 2014  7:48PM
101|112825|en|Y||||Apr 28 2014  7:48PM
101|112826|en|Y||||Apr 28 2014  7:48PM
101|112827|en|Y||||Jul 31 2014  7:30PM
101|112828|en|Y|Name|||Jul 31 2014  7:31PM
101|112831|en|Y||||Jul 31 2014  7:30PM
101|112832|en|Y||||Jul 31 2014  7:30PM
101|112833|en|Y||||Jul 31 2014  7:32PM
101|112834|en|Y|Name|||Jul 31 2014  7:35PM
101|112836|en|Y||||Jul 31 2014  7:32PM
101|112839|en|Y||||Aug 18 2014 12:43PM
101|112840|en|Y||||Aug 18 2014 12:43PM
101|112841|en|Y||||Aug 18 2014 12:43PM
101|112842|en|Y||||Aug 18 2014 12:43PM
101|112843|en|Y||||Aug 18 2014 12:43PM
101|112844|en|Y||||Aug 18 2014 12:43PM
101|112845|en|Y||||Aug 18 2014 12:43PM
101|112846|en|Y||||Aug 18 2014 12:43PM
101|112847|en|Y||||Sep  9 2014  3:34PM
101|112848|en|Y||||Sep  9 2014  3:34PM
101|112849|en|Y||||Sep  9 2014  3:34PM
101|112850|en|Y||||Sep  9 2014  3:34PM
101|112851|en|Y||||Sep  9 2014  3:34PM
101|112852|en|Y||||Sep  9 2014  3:34PM
101|112853|en|Y||||Oct 10 2014  1:16AM
101|112854|en|Y||||Nov  5 2014  2:45AM
101|112855|en|Y||||Nov 10 2014  7:09AM
101|112856|en|Y||||Nov 10 2014  7:09AM
101|112857|en|Y||||Nov 10 2014  7:09AM
101|112858|en|Y||||Nov 10 2014  7:09AM
101|112859|en|Y||||Nov 10 2014  7:09AM
101|112860|en|Y||||Nov 10 2014  7:09AM
101|112861|en|Y||||Nov 10 2014  7:09AM
101|112862|en|Y||||Nov 10 2014  7:09AM
101|112863|en|Y||||Nov 10 2014  7:09AM
101|112864|en|Y|Location ID|||Nov 20 2014  6:30PM
101|112865|en|Y|Business Unit|||Nov 20 2014  6:30PM
101|112866|en|Y|Department|||Nov 20 2014  6:30PM
101|112867|en|Y||||Nov 20 2014  6:32PM
101|112868|en|Y||||Nov 20 2014  6:32PM
101|112869|en|Y||||Nov 20 2014  6:32PM
101|112870|en|Y|Employee Name|||Nov 20 2014  6:32PM
101|112871|en|Y||||Nov 20 2014  6:32PM
101|112872|en|Y||||Nov 20 2014  6:32PM
101|112873|en|Y||||Nov 20 2014  6:32PM
101|112874|en|Y||||Nov 20 2014  6:32PM
101|112875|en|Y|Report Currency|||Nov 20 2014  6:32PM
101|112876|en|Y||||Nov 20 2014  6:32PM
101|112877|en|Y||||Nov 20 2014  6:32PM
101|112878|en|Y|Approval Status|||Nov 20 2014  6:32PM
101|112879|en|Y|Payment Status|||Nov 20 2014  6:32PM
101|112880|en|Y|Comment|||Nov 20 2014  6:32PM
101|112881|en|Y||||Nov 20 2014  6:32PM
101|112882|en|Y||||Nov 20 2014  6:32PM
101|112883|en|Y||||Nov 20 2014  6:32PM
101|112884|en|Y||||Nov 20 2014  6:32PM
101|112885|en|Y||||Nov 20 2014  6:32PM
101|112886|en|Y||||Nov 20 2014  6:32PM
101|112887|en|Y||||Nov 20 2014  6:32PM
101|112888|en|Y||||Nov 20 2014  6:32PM
101|112889|en|Y||||Nov 20 2014  6:32PM
101|112890|en|Y||||Nov 20 2014  6:32PM
101|112891|en|Y||||Nov 20 2014  6:32PM
101|112892|en|Y||||Nov 20 2014  6:32PM
101|112893|en|Y||||Nov 20 2014  6:32PM
101|112894|en|Y||||Nov 20 2014  6:32PM
101|112895|en|Y|Reporting Hierarchy|||Nov 20 2014  6:32PM
101|112896|en|Y|Location ID|||Nov 20 2014  6:32PM
101|112897|en|Y|Business Unit|||Nov 20 2014  6:32PM
101|112898|en|Y|Department|||Nov 20 2014  6:32PM
101|112899|en|Y|Report Key|||Nov 20 2014  6:32PM
101|112900|en|Y|Trip/Event Begin Date|If trip please enter begin date otherwise please enter date expense was incurred.||Nov 20 2014  6:32PM
101|112901|en|Y|Email Address|||Nov 20 2014  6:32PM
101|112902|en|Y||||Nov 20 2014  6:32PM
101|112903|en|Y||||Nov 20 2014  6:46PM
101|112904|en|Y||||Nov 20 2014  6:46PM
101|112905|en|Y||||Nov 20 2014  6:46PM
101|112906|en|Y||||Nov 20 2014  6:46PM
101|112907|en|Y||||Nov 20 2014  6:46PM
101|112908|en|Y||||Nov 20 2014  6:46PM
101|112909|en|Y||||Nov 20 2014  6:46PM
101|112910|en|Y||||Nov 20 2014  6:46PM
101|112911|en|Y||||Nov 20 2014  6:46PM
101|112912|en|Y||||Nov 20 2014  6:46PM
101|112913|en|Y||||Nov 20 2014  6:46PM
101|112914|en|Y||||Nov 20 2014  6:46PM
101|112915|en|Y||||Nov 20 2014  6:46PM
101|112916|en|Y||||Nov 20 2014  6:46PM
101|112917|en|Y|Adjusted Amount|||Nov 20 2014  6:46PM
101|112918|en|Y|Amount|||Nov 20 2014  6:46PM
101|112919|en|Y|Receipt Status|||Nov 20 2014  6:46PM
101|112920|en|Y|Comment|||Nov 20 2014  6:46PM
101|112921|en|Y|Travel Allowance|||Nov 20 2014  6:46PM
101|112922|en|Y|Personal or Company Paid Airfare (do not reimburse)|||Dec 22 2014  6:02PM
101|112923|en|Y||||Nov 20 2014  6:46PM
101|112924|en|Y|Local/Taxable|||Nov 20 2014  6:46PM
101|112925|en|Y||||Nov 20 2014  6:46PM
101|112926|en|Y||||Nov 20 2014  6:46PM
101|112927|en|Y||||Nov 20 2014  6:46PM
101|112928|en|Y||||Nov 20 2014  6:46PM
101|112929|en|Y||||Nov 20 2014  6:46PM
101|112930|en|Y||||Nov 20 2014  6:46PM
101|112931|en|Y||||Nov 20 2014  6:46PM
101|112932|en|Y||||Nov 20 2014  6:46PM
101|112933|en|Y||||Nov 20 2014  6:46PM
101|112934|en|Y||||Nov 20 2014  6:46PM
101|112935|en|Y||||Nov 20 2014  6:46PM
101|112936|en|Y||||Nov 20 2014  6:46PM
101|112937|en|Y||||Nov 20 2014  6:46PM
101|112938|en|Y||||Nov 20 2014  6:46PM
101|112939|en|Y|Adjusted Amount|||Nov 20 2014  6:46PM
101|112940|en|Y|Amount|||Nov 20 2014  6:46PM
101|112941|en|Y|Receipt Status|||Nov 20 2014  6:46PM
101|112942|en|Y|Comment|||Nov 20 2014  6:46PM
101|112943|en|Y|Travel Allowance|||Nov 20 2014  6:46PM
101|112944|en|Y|Personal or Company Paid Airfare (do not reimburse)|||Dec 22 2014  6:02PM
101|112945|en|Y||||Nov 20 2014  6:46PM
101|112946|en|Y|Local/Taxable|||Nov 20 2014  6:46PM
101|112947|en|Y||||Nov 20 2014  6:46PM
101|112948|en|Y||||Nov 20 2014  6:46PM
101|112949|en|Y||||Nov 20 2014  6:46PM
101|112950|en|Y||||Nov 20 2014  6:46PM
101|112951|en|Y||||Nov 20 2014  6:46PM
101|112952|en|Y||||Nov 20 2014  6:46PM
101|112953|en|Y||||Nov 20 2014  6:46PM
101|112954|en|Y||||Nov 20 2014  6:46PM
101|112955|en|Y||||Nov 20 2014  6:46PM
101|112956|en|Y|Personal or Company Paid Airfare (do not reimburse)|||Dec 22 2014  6:03PM
101|112957|en|Y||||Nov 20 2014  6:46PM
101|112958|en|Y||||Nov 20 2014  6:46PM
101|112959|en|Y||||Nov 20 2014  6:46PM
101|112960|en|Y||||Nov 20 2014  6:46PM
101|112961|en|Y||||Nov 20 2014  6:46PM
101|112962|en|Y|Adjusted Amount|||Nov 20 2014  6:46PM
101|112963|en|Y|Amount|||Nov 20 2014  6:46PM
101|112964|en|Y|Receipt Status|||Nov 20 2014  6:46PM
101|112965|en|Y|Travel Allowance|||Nov 20 2014  6:46PM
101|112966|en|Y||||Nov 20 2014  6:46PM
101|112967|en|Y|Comment|||Nov 20 2014  6:46PM
101|112968|en|Y|Local/Taxable|||Nov 20 2014  6:46PM
101|112969|en|Y||||Nov 20 2014  6:46PM
101|112970|en|Y||||Nov 20 2014  6:46PM
101|112971|en|Y||||Nov 20 2014  6:46PM
101|112972|en|Y||||Nov 20 2014  6:46PM
101|112973|en|Y||||Nov 20 2014  6:46PM
101|112974|en|Y||||Nov 20 2014  6:46PM
101|112975|en|Y||||Nov 20 2014  6:46PM
101|112976|en|Y||||Nov 20 2014  6:46PM
101|112977|en|Y||||Nov 20 2014  6:46PM
101|112978|en|Y|Personal or Company Paid Airfare (do not reimburse)|||Dec 22 2014  6:03PM
101|112979|en|Y||||Nov 20 2014  6:46PM
101|112980|en|Y||||Nov 20 2014  6:46PM
101|112981|en|Y||||Nov 20 2014  6:46PM
101|112982|en|Y||||Nov 20 2014  6:46PM
101|112983|en|Y||||Nov 20 2014  6:46PM
101|112984|en|Y|Adjusted Amount|||Nov 20 2014  6:46PM
101|112985|en|Y|Amount|||Nov 20 2014  6:46PM
101|112986|en|Y|Receipt Status|||Nov 20 2014  6:46PM
101|112987|en|Y|Travel Allowance|||Nov 20 2014  6:46PM
101|112988|en|Y||||Nov 20 2014  6:46PM
101|112989|en|Y|Comment|||Nov 20 2014  6:46PM
101|112990|en|Y|Local/Taxable|||Nov 20 2014  6:46PM
